frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.800000000000000000e+01,6.822132845974208237e+01,4.023595702795387297e+01,-1.095429805150116738e-02,9.868330293206357737e+02,2.731541039964091588e-02,nan,9.242569813614377239e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.896309946906348642e+01,1.234689028868578902e+02,-4.942174667796920759e-03,4.506929699416280641e+02,2.306797680900866121e-01,nan,1.409715029226944871e+01,1.000000000000000000e+00
1.900000000000000000e+01,3.639133391610200619e+01,2.662934392302052444e+01,-1.153033725312271364e-02,1.038202183286955005e+03,2.089238418753736060e-02,nan,1.559742282112802414e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.038480906494108780e+01,3.036696870967532291e+01,-5.812363207665479509e-03,5.282933293588379229e+02,6.759742450112071754e-02,nan,1.643711278955791499e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.829759517008690750e+02,1.004754125054803922e+02,-2.511978070954635350e-02,2.250061048559546180e+03,1.275466113966283732e-02,nan,8.988411538617546270e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.069728460735632041e+02,1.388658788907438577e+02,-4.490793643331120882e-02,4.014699314882630915e+03,9.028992313595551877e-03,nan,1.092805245047980378e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.799143985278276148e+01,1.454850056268358003e+02,-1.259118253461454819e-02,1.132804641671723175e+03,4.779154219795700431e-02,nan,1.115699316353294179e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.500922255740717617e+02,3.499359567314888864e+01,-3.219785519302759830e-02,2.881258885275358807e+03,2.454148957346491411e-02,nan,6.586574821674526348e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.179733091087069567e+02,3.534141220768108127e+01,-5.725292085112606080e-03,5.205286322898745084e+02,9.638715909282080663e-02,nan,9.806060046071763736e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.273144254039485190e+01,9.405952390859600598e+01,-5.815781312117927759e-03,5.285981439155494854e+02,1.033235675086462413e-01,nan,1.280242443219369264e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.656883589950989233e+02,1.312991336654175143e+02,-5.569810035521366789e-03,5.066632888862173445e+02,8.759317738749961002e-02,nan,1.053996382006371135e+01,1.000000000000000000e+00
2.000000000000000000e+01,8.662284116147128543e+01,1.256808275549337282e+02,-1.692882974955220790e-02,1.519620794128827583e+03,1.885707091427890614e-02,nan,8.935368531631876721e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.763516853466696688e+01,1.345830769220363834e+02,-2.109796547142388581e-02,1.891409683149635839e+03,1.933276816751106075e-02,nan,1.409715029226944871e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.576563569096819890e+02,4.615684488551001152e+01,-6.512670040535694510e-03,5.907442344710393627e+02,5.881247054909266581e-02,nan,1.100054894662052440e+01,1.000000000000000000e+00
2.000000000000000000e+01,3.942803603707019988e+01,9.309821790019378795e+01,-5.737778595158007748e-03,5.216421354251101548e+02,6.823342407904198215e-02,nan,1.075481138783216828e+01,1.000000000000000000e+00
2.100000000000000000e+01,7.981047360261293022e+01,7.525909796670030971e+01,-1.995742710511655416e-02,1.789700475202660300e+03,1.757888161401199856e-02,nan,1.272282648481751011e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.922253786922834422e+02,8.469549254670292271e+01,-4.771679976540528501e-02,4.265183887061949463e+03,7.124497399087048599e-03,nan,1.253129380505469470e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.354749181245047680e+02,1.104513423634990232e+02,-1.368077425361135246e-01,1.221000143300355194e+04,5.629106449812737445e-03,nan,1.113420728332992127e+01,1.000000000000000000e+00
2.100000000000000000e+01,6.722746223536046450e+00,1.445027243190699267e+02,-1.111346771919983871e-02,1.001027221562699197e+03,2.956732984007770515e-02,nan,3.061135339262256849e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.494022569016539848e+01,8.332450180660590888e+01,-3.567793195626984323e-03,3.281304546586173387e+02,2.120414740799805298e-01,nan,9.477745677333469843e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.750037059508111099e+02,1.046268989486999459e+02,-1.691572119780853506e-02,1.518451819498454142e+03,4.268705167565922665e-02,nan,8.988411538617546270e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.461680545274572296e+01,1.296729880860129072e+02,-6.934108008045133595e-03,6.283265930662591927e+02,9.648778396415069736e-02,nan,6.489004299573125856e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.628318627426219507e+02,1.414446384082993120e+02,-3.961802963331330016e-03,3.632668626747088183e+02,1.836228498930817521e-01,nan,1.053996382006371135e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.427586884414672568e+02,8.779752013812026235e+01,-5.162171958833752794e-02,4.613410929675841544e+03,9.444199305452039006e-03,nan,7.540709208248339124e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.799474933229381008e+02,3.467060200334762499e+01,-5.435844913624014035e-02,4.857462864187665218e+03,7.401255637381476404e-03,nan,1.220306304388166119e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.940447237139962908e+02,3.415728192103433969e+01,-3.493904782507171319e-02,3.125708821964437448e+03,9.643456493486191050e-03,nan,1.410657301421861121e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.113854226546533255e+02,4.652367479648194859e+01,-1.046009394629367206e-01,9.337911788459015952e+03,7.276111405132956733e-03,nan,1.297856866285334299e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.044856189388315642e+02,5.065904135628324667e+01,-1.520755810715596935e-02,1.366123831131848874e+03,2.039448594055359720e-02,nan,1.647398637166669744e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.768461762339541110e+02,5.535321413848568284e+01,-1.059923250412225272e-02,9.551695301697114928e+02,3.459826368566742971e-02,nan,1.055321050196863908e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.405146962813840048e+02,5.679038493757552430e+01,-6.052267425880983320e-03,5.496871454185619541e+02,9.802785607338904139e-02,nan,6.857608894989950521e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.266226742579761435e+02,6.369444939478972145e+01,-1.759893906784119888e-02,1.579378790891117660e+03,1.528003229685392927e-02,nan,1.152001328501523147e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.459214397475832214e+01,6.636015636938940077e+01,-5.286856424345426353e-03,4.814304790758662875e+02,1.206883577175070776e-01,nan,9.921143653729005862e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.316723538123687121e+01,7.861876332394143674e+01,-9.503902694538495996e-03,8.574918626185824451e+02,2.487213679540457578e-01,nan,5.729975466757064595e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.725737917677142832e+02,1.465510584476330962e+02,-1.576692618358033204e-02,1.416006312672688864e+03,1.648364060895435301e-02,nan,1.099912299904161017e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.410767437988218660e+02,2.336959463632965850e+01,-7.869565681777081212e-03,7.117474247312579791e+02,3.407785551301490967e-01,nan,5.008754360110557080e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.174681229377880101e+02,1.419107916815648309e+02,-2.240577982331244666e-02,2.008035976312341745e+03,1.752859435743903127e-02,nan,9.297476458026293855e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.698265478668704986e+02,2.785288899030176069e+01,-4.668761582638491711e-03,4.263109507520084094e+02,1.385659497669688989e-01,nan,1.220306304388166119e+01,1.000000000000000000e+00
2.300000000000000000e+01,4.994191172898575815e+01,1.508419541316840551e+01,-5.736061461283388854e-03,5.214890074537190685e+02,1.243221596952284180e-01,nan,7.092478478764884464e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.402248899501629182e+02,1.732337977037624555e+01,-1.358360328113341134e-02,1.221305240213956495e+03,2.519006850138407749e-01,nan,6.105929018974189049e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.151922523976347179e+01,6.213049518002724625e+01,-6.279367532726892222e-03,5.699391357718149038e+02,6.771454930657283544e-02,nan,1.059769326735110795e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.268583670262431582e+02,1.033997029087903741e+02,-1.191893710710043366e-02,1.072856154186986942e+03,7.576585484411046956e-02,nan,9.938815462432348369e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.748315923111370864e+02,8.990722626591794153e+01,-2.862563682957325502e-03,2.652405622416756614e+02,2.953532599025187055e-01,nan,1.246160275683732799e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.286004626361131216e+02,1.268935153783705339e+01,-3.233783979860952590e-02,2.893742221021971545e+03,1.129738947031720953e-01,nan,1.251405322186210434e+01,1.000000000000000000e+00
2.400000000000000000e+01,7.601096237094533592e+01,1.985014775198531822e+01,-1.123867084636160502e-01,1.003221933804286527e+04,6.131151780405130758e-03,nan,1.213642942983072892e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.614111679371089281e+02,6.328364048735475222e+01,-9.391748192543644333e-03,8.474903178195975215e+02,6.854176615860585464e-02,nan,8.834207677569493100e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.840721725643443847e+02,6.428047104289851177e+01,-6.718771352898231242e-02,6.001531628970044949e+03,6.714905766923795483e-03,nan,1.148524874803328899e+01,1.000000000000000000e+00
2.400000000000000000e+01,8.836309396436153207e+00,7.606958191261723812e+01,-4.459645188344517341e-02,3.986922216110262525e+03,2.077768576493843611e-02,nan,1.640018223707713219e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.865447541923894192e+01,1.062052133274554677e+02,-5.522908254241404302e-02,4.935102895220399660e+03,9.110914324581331769e-03,nan,1.736067118610779758e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.543584240588922682e+02,1.106070532480969177e+02,-1.289437909717649350e-02,1.159842646829115210e+03,2.084647732365507711e-02,nan,1.072298587499959233e+01,1.000000000000000000e+00
2.400000000000000000e+01,6.536647074045035311e+01,1.271724912614332084e+02,-1.644757183204552040e-02,1.476703902375072857e+03,6.350406279291243017e-02,nan,8.236790517063218076e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.174705958078745738e+01,1.491378310382325481e+02,-6.283722468270722811e-03,5.703274936367564578e+02,6.482922074530772516e-02,nan,8.280617180845375458e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.817763340508765424e+01,1.598466639465284800e+02,-1.993845221878353183e-02,1.788008361445834907e+03,2.067174310775721224e-02,nan,4.909900628850191850e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.246866716589245527e+01,7.293153013915392080e+01,-1.984782287339439955e-02,1.779926354554540694e+03,4.134064295070116746e-02,nan,5.729975466757064595e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.006356156403303714e+02,7.540564653579895094e+01,-5.560579464356139867e-03,5.058401389511975594e+02,6.338120544119485444e-02,nan,1.253129380505469470e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.439752003067326314e+02,8.035558529259589022e+01,-1.255983904228959343e-02,1.130009539049279510e+03,2.041299780332151981e-01,nan,7.540709208248339124e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.316240485592202560e+02,9.467798677476460512e+01,-6.700367104091588255e-03,6.074823997377209253e+02,9.356917360301997277e-02,nan,9.938815462432348369e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.144485663192463676e+01,6.264168516231478634e+01,-5.594678189250888029e-03,5.088809435426952632e+02,9.358884310307657994e-02,nan,4.889124460115361614e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.237732693662525207e+01,2.878910499822312019e+01,-1.108482325042777286e-02,9.984728083864889641e+02,2.612490170272696588e-02,nan,4.080308429043874696e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.486446017472632377e+02,6.627921395795208070e+01,-4.477530441349208273e-02,4.002871656925024126e+03,9.200918892779741398e-03,nan,1.117664583376205556e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.628438753783847233e+02,8.650337756049374605e+01,-2.574136417210413572e-02,2.305491679844995360e+03,1.017008441842082167e-02,nan,1.246160275683732799e+01,1.000000000000000000e+00
2.500000000000000000e+01,6.656855615086062983e+01,9.566419299349595917e+01,-1.108599894003687962e-02,9.985776522588795387e+02,3.221595672331389881e-02,nan,1.609653922910719714e+01,1.000000000000000000e+00
2.500000000000000000e+01,8.946596812847424474e+01,1.389632101342129431e+02,-2.073256799098499581e-02,1.858824818475959773e+03,2.303733408061692245e-02,nan,6.736978949433167330e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.001460649525274960e+01,1.472542502657140631e+02,-1.165799137944713293e-02,1.049585930176291413e+03,1.484147614067428123e-01,nan,6.706194949647664494e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.242283071940512684e+02,1.584351277774971152e+02,-5.767439459970769011e-03,5.242871872324383276e+02,8.031300631697868564e-02,nan,1.695291607721630101e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.689531011221558288e+01,8.679394904141101819e+00,-5.304571600408421878e-03,4.830102562926924747e+02,1.779284389382427278e-01,nan,7.092478478764884464e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.114480226216301162e+02,2.188525352853246631e+01,-5.333749931524986963e-03,4.856122774388015841e+02,1.107925595064302993e-01,nan,1.228786090856926450e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.471849322334208523e+02,5.519829445622706032e+01,-5.564644472315691433e-03,5.062026420918878102e+02,1.339407141514078470e-01,nan,6.857608894989950521e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.279653424685289309e+01,7.611745502746985892e+01,-4.578493620894508176e-02,4.092907076396337743e+03,1.057431913923700950e-02,nan,7.695044625745080857e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.318175815750661286e+02,1.562930936606618104e+02,-5.004550637298412798e-03,4.562554399473165176e+02,1.295974579765697410e-01,nan,1.840004375193365505e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.111158700965432331e+02,1.311111976361152358e+02,-5.778746848243734337e-03,5.252955404270052213e+02,8.266302433930672322e-02,nan,8.179811819061697520e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.663088131699199153e+02,5.593134176763779664e+01,-1.104694564739104774e-02,9.950950167070486714e+02,2.642970535356714556e-02,nan,8.834207677569493100e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.556859620899199967e+02,9.996656130215683334e+01,-5.362735796418665810e-03,4.881971351227558102e+02,8.114842663851296045e-02,nan,1.072298587499959233e+01,1.000000000000000000e+00
2.600000000000000000e+01,9.144875403018808413e+01,1.240098946748188951e+02,-1.370962673366420831e-02,1.232543569338429506e+03,2.342197265316259269e-02,nan,6.489004299573125856e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.504273119319434215e+01,1.260887435675435029e+02,-1.069703676125463576e-02,9.638913705046262521e+02,3.613332156166826348e-02,nan,9.736761546497303854e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.100837518914489550e+02,1.475600511673330857e+02,-3.495787293261787276e-02,3.127387578974809003e+03,1.086577322617110486e-02,nan,9.297476458026293855e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.312837634514695822e+02,7.039249325775259081e+01,-2.217115314231202922e-02,1.987112792496051043e+03,1.776930780038070701e-01,nan,1.613492399566503011e+01,1.000000000000000000e+00
2.600000000000000000e+01,4.704540894726683575e+01,5.308768609104480873e+01,-4.997626456193978231e-03,4.556379657819418298e+02,1.570266518063490047e-01,nan,4.871772062577487183e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.277446375764135666e+01,4.268922228592430201e+01,-1.297330837239789661e-02,1.166881282532874138e+03,1.178252123609994095e-01,nan,4.621662905004700228e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.209372882037545907e+02,4.980183346350165152e+01,-5.896863038075740061e-03,5.358287276203685678e+02,6.633889589447283797e-02,nan,7.078689910546675179e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.845974653001903221e+01,5.168608536723687763e+01,-9.280779570527794564e-03,8.375945256344199379e+02,2.006419525669478343e-01,nan,1.064264936497391112e+01,1.000000000000000000e+00
2.700000000000000000e+01,6.266245282471301437e+01,1.349527872155312309e+02,-3.265817072491783435e-02,2.922308208592581650e+03,1.279092921956226370e-02,nan,8.236790517063218076e+00,1.000000000000000000e+00
