frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.300000000000000000e+01,1.850805997730671777e+02,1.254903266906056700e+02,-1.318416921948017961e-02,1.227617655181317105e+03,1.626282353287089588e-02,nan,1.065069655167912188e+01,1.000000000000000000e+00
2.300000000000000000e+01,3.904757763735944565e+01,5.442825395161689528e+01,-1.438066616044153360e-02,1.341259024478031961e+03,1.727364433190915483e-01,nan,3.395410558894228714e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.097496148326903835e+02,1.183489725492157589e+02,-9.569447229886224662e-03,8.842971313575371823e+02,2.707137520837346045e-01,nan,4.420580332948626179e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.576878299747756174e+00,1.808978276089151649e+01,-1.111624536437686231e-02,1.031209548774906807e+03,5.036729697722575061e-02,nan,8.615863342859261920e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.954596532480316284e+02,3.862225705483133709e+01,-1.214067524201353256e-02,1.128508263094693120e+03,2.603645002422994015e-02,nan,7.814910845728475053e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.205926687184143198e+00,5.027265375248972390e+01,-9.629297097353804041e-03,8.899815762218742066e+02,2.845423307458649909e-02,nan,2.416487403559023051e+01,1.000000000000000000e+00
2.400000000000000000e+01,9.897090284434169405e+01,1.009391076544992245e+02,-6.031301535304413840e-03,5.482497017832563415e+02,5.767637886453558238e-02,nan,1.411654781182178908e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.937987849402427969e+02,1.031759082002492960e+02,-1.328996315164530061e-02,1.237665793962907628e+03,1.766020539463530881e-02,nan,9.123228457525636159e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.280840529907186109e+01,1.253232400597266434e+02,-1.267200700115642294e-02,1.178973305329833011e+03,2.066738071566120993e-02,nan,1.140665241442974853e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.304069773895739388e+02,1.352590025574418746e+02,-1.187960676616368373e-02,1.103712396043043555e+03,2.332743927289515629e-02,nan,5.525156940110591108e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.826271993723004243e+02,1.486223361979004665e+02,-1.048086493362455560e-02,9.708621298195240570e+02,2.663474151859368533e-02,nan,1.297839830839076569e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.413479912236601308e+02,7.310772239090675306e+00,-8.401111223387387750e-03,7.733304426583541726e+02,1.946625826313999053e-01,nan,5.791367911414330827e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.570319192198842302e+02,8.176179257660679767e+00,-1.230283953868002017e-02,1.143910369103766243e+03,4.883793878476949679e-02,nan,7.308612277703023352e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.094373108276451845e+00,7.426427759141363083e+01,-2.425657048943136336e-03,2.057913447246733938e+02,2.271939408861605170e-01,nan,1.548691844357404612e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.945603293646836676e+02,1.206352196983983731e+02,-4.421571020234370611e-03,3.953600673272879931e+02,1.354753759559290671e-01,nan,8.418102384215842449e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.020676062015333230e+01,3.527438548324904133e+01,-1.003061199572733743e-02,9.280978245874546246e+02,2.992539966626339698e-02,nan,1.796624231328050669e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.260827434229449295e+02,3.084606620087787476e+01,-1.195786575418953529e-02,1.111145309788637860e+03,2.392063670319044544e-02,nan,1.478479919816551735e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.829032829622433667e+02,3.559718168134231320e+01,-1.254111220924924650e-02,1.166541126962382805e+03,3.037726671128870848e-02,nan,1.034396925148137925e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.135580401188945530e+02,3.870240723698274365e+01,-1.243383460393260830e-02,1.156352071273481442e+03,2.324774484007130493e-02,nan,1.478479919816551735e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.651624509354944337e+02,8.900282619661145134e+01,-1.049546210213948838e-02,9.722485455813219914e+02,4.037092990601920395e-02,nan,8.091834518897067952e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.285823820393082428e+02,1.115766347620734393e+02,-1.043220556738908705e-02,9.662405408970601002e+02,1.499213002649589788e-01,nan,4.229209501442281471e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.507667378885725995e+00,1.165590546940253773e+02,-7.489304959406551179e-03,6.867285393648538729e+02,5.421091695791924181e-02,nan,1.140665241442974853e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.080049932188759669e+02,1.224107241300813058e+02,-1.039682873041123008e-02,9.628805053984985989e+02,2.778002824039861318e-01,nan,4.420580332948626179e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.466721064983351823e+02,5.031794655319525411e+00,-1.175839256064642631e-02,1.092199664316269036e+03,6.968954882522315764e-02,nan,5.791367911414330827e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.926938939094125942e+02,6.713070718852745244e+01,-1.292170727983861858e-02,1.202689439163335692e+03,4.835018815527758473e-02,nan,6.401567147286993276e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.402492129339347287e+02,7.786717702798901541e+01,-9.900669072014436911e-03,9.157560531414802654e+02,2.965552422808126476e-02,nan,1.871104890197737447e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.287179276402071793e+01,8.133727911180265835e+01,-1.230221842903037044e-02,1.143851377100817217e+03,2.683310724238185951e-02,nan,1.052912644734159997e+01,1.000000000000000000e+00
2.600000000000000000e+01,3.011765978970131741e+01,1.007840146195705984e+02,-1.235734751781480782e-02,1.149087449942349167e+03,2.689238734394461261e-02,nan,1.334147500468628778e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.064577920536191584e+02,1.486691162500792132e+02,-1.211778520368623699e-02,1.126334203797326154e+03,2.290472411594346447e-02,nan,1.107596930043382955e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.362989572878763056e+01,2.569281839560512637e+01,-1.150974571760392945e-02,1.068583584118060344e+03,2.383094993736611933e-02,nan,8.615863342859261920e+00,1.000000000000000000e+00
2.600000000000000000e+01,8.287677293775320209e+01,2.676452052836810580e+01,2.190378654070880560e-03,-1.834449783915229375e+02,3.056889635429674845e-01,nan,2.136335872582828799e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.923757899066920061e+02,3.144154550104878965e+01,-3.934979328188782481e-03,3.491443652394611945e+02,2.477735646346032050e-01,nan,7.814910845728475053e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.194727787679565552e+02,9.527882635589310212e+01,-1.144061036790634117e-02,1.062017218975389369e+03,2.484041289425820143e-02,nan,2.503540617392377499e+01,1.000000000000000000e+00
2.700000000000000000e+01,7.778124624371538687e+01,1.487660430018047464e+02,-1.335410176766200011e-02,1.243757577317637924e+03,1.943051299026687939e-02,nan,3.127453076795430320e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.640261172138089307e+02,9.701447593646993539e+01,-1.256358782571481009e-02,1.168675825132929049e+03,3.480646263219455694e-02,nan,7.354418383983687413e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.622616260991967607e+01,1.294551159483887091e+02,-8.812274095883613698e-03,8.123820358842418727e+02,3.624639322485079251e-02,nan,1.101669762511415662e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.175297771020039193e+02,8.043029813456823263e+01,-9.430662123671119598e-03,8.711155435336667097e+02,3.578337929192976219e-02,nan,8.674056529919283776e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.008036930156743125e+02,8.694204359408580274e+01,-1.256816805039097894e-02,1.169110847560540378e+03,2.424587361220797987e-02,nan,1.411654781182178908e+01,1.000000000000000000e+00
2.800000000000000000e+01,7.872336603204585970e+01,9.078099028329910425e+01,-1.307254009767892626e-02,1.217015299403715744e+03,2.313869133526658128e-02,nan,6.160974389934079198e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.207805350921852039e+02,3.998142393888680601e+01,-1.269591777829229100e-02,1.181244312769672661e+03,2.691119453979817777e-02,nan,1.042227607788728605e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.486922683325470018e+02,5.121725952657361347e+01,-1.289767901227328525e-02,1.200407272670073780e+03,2.676149884082834607e-02,nan,1.141098662744508729e+01,1.000000000000000000e+00
2.900000000000000000e+01,2.051045739943385797e+02,7.233413214445963035e+01,-1.067866351044671931e-02,9.896487228691908058e+02,2.952080745454577215e-02,nan,1.345736272240576348e+01,1.000000000000000000e+00
2.900000000000000000e+01,8.194682489495659183e+01,7.327939829089613966e+01,-1.215963565303561020e-02,1.130309092664091168e+03,2.443229442256045214e-02,nan,1.494347546870370813e+01,1.000000000000000000e+00
2.900000000000000000e+01,9.861991597914666841e+01,1.176565011293878342e+02,-1.371824590861634406e-02,1.278343406485055766e+03,2.538286517416221688e-02,nan,1.672107760803076104e+01,1.000000000000000000e+00
2.900000000000000000e+01,6.325165155227513480e+01,1.210715100962258646e+02,-1.235429871139051908e-02,1.148797879175458093e+03,5.929221021919206525e-02,nan,8.230077300116658279e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.517268815838194485e+01,1.372148055857979045e+02,-1.213138885334397524e-02,1.127626256724177892e+03,1.787469384755824287e-02,nan,5.988616658000027293e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.602806032275861980e+02,1.598217351809665558e+02,-1.217893040696411966e-02,1.132141677588977927e+03,2.361609768629946426e-02,nan,2.499593760667637810e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.567148954101076299e+02,9.781040652625772225e+01,-1.083719998750684414e-02,1.004706264363709124e+03,5.672468104053174365e-02,nan,7.354418383983687413e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.252522876060505297e+02,1.149847688985617680e+02,-1.145309496755827529e-02,1.063202986319204683e+03,8.923903188404458398e-02,nan,4.764966655361929426e+00,1.000000000000000000e+00
2.900000000000000000e+01,3.183930749471434396e+01,8.755409079210687651e+01,-2.227073329862758189e-03,1.869301801167671897e+02,3.417304454362515287e-01,nan,4.648288587337494171e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.974207821645943284e+01,1.085473642862595085e+02,-1.233445678636378891e-02,1.146913324813197505e+03,2.614224628897632297e-02,nan,1.410602235048748021e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.667052070257877716e+01,5.491901265095233242e+01,-1.175321667413607024e-02,1.091708066878595218e+03,6.764938813904008974e-02,nan,4.978406993767062083e+00,1.000000000000000000e+00
3.000000000000000000e+01,2.255985119306698152e+02,5.999724822018967529e+01,-1.253575251480269423e-02,1.166032071740370384e+03,2.712910959456238391e-02,nan,2.164710057903697660e+01,1.000000000000000000e+00
3.000000000000000000e+01,4.216767819531051487e+01,8.023521967798551202e+01,-1.384552480384658446e-02,1.290432152758753773e+03,2.232153883266818628e-02,nan,1.265863798811126273e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.215239718550340342e+02,1.058195233006517242e+02,-1.417984049490164482e-02,1.322184923374572463e+03,3.025423463398801971e-02,nan,9.108539219254597086e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.954667531688985775e+02,1.500381159501203854e+02,-1.132529860121123284e-02,1.051065091464953184e+03,2.115226186277296971e-02,nan,1.107596930043382955e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.912932621900576464e+02,1.017714804922850647e+02,-2.159303240334608555e-03,1.804934852054104226e+02,2.913069410111907009e-01,nan,1.035225494884252484e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.204548802972294794e+02,1.561439351608946993e+02,-2.531382551246696283e-03,2.158329841472580881e+02,2.653192194669484749e-01,nan,2.801074220520940017e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.429625594352018823e+02,3.730532769766595180e+01,-1.046773935798730494e-02,9.696154835999136594e+02,2.917234321872241853e-02,nan,7.585096061696710024e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.881710577243289322e+02,7.166105097063957885e+01,-1.265578576219754219e-02,1.177432637950027356e+03,2.081659284578452063e-02,nan,6.401567147286993276e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.565937389321024114e+02,1.191680809519953499e+02,-8.853916615252029748e-03,8.163371758933667479e+02,3.947874754331603953e-02,nan,2.059669687193823862e+01,1.000000000000000000e+00
3.100000000000000000e+01,5.509910620334429865e+01,1.199444889342587572e+02,-1.325039502942513409e-02,1.233907676883237855e+03,2.387660500643673522e-02,nan,8.230077300116658279e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.538071271807655762e+02,9.076238203945625571e+01,-3.042275945215380892e-03,2.643568230871209153e+02,3.536922071303642001e-01,nan,7.543462242701443721e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.089601524734561906e+02,4.614943402258098359e+01,-1.215893824870137828e-02,1.130242854313801672e+03,2.428103643778223297e-02,nan,1.236840984530012655e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.269689821288687028e+02,4.836754115234529650e+01,-8.465248367747653380e-03,7.794220862375057095e+02,3.443194643817371059e-02,nan,1.042227607788728605e+01,1.000000000000000000e+00
3.200000000000000000e+01,6.571283436840230863e+00,6.452918870133689211e+01,-1.269662243574269829e-02,1.181311240009357107e+03,3.500645033883742485e-02,nan,1.730017568533950012e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.714723518129688955e+02,7.005153960174546057e+01,-1.900653505842759411e-02,1.780616667408437706e+03,6.304494776002522727e-02,nan,1.021847597752567438e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.260098025850633405e+02,8.225469515575035473e+01,-1.267156297867905526e-02,1.178931132783795420e+03,2.295460991252218363e-02,nan,8.674056529919283776e+00,1.000000000000000000e+00
3.200000000000000000e+01,5.397813680522179247e+00,1.163621433681915818e+02,-1.142996795085105509e-02,1.061006419193638294e+03,3.465244604507344839e-02,nan,2.873811375467596108e+01,1.000000000000000000e+00
3.300000000000000000e+01,9.728347205180304513e+01,6.699322387531319123e+01,-1.263413817351053195e-02,1.175376584535977372e+03,2.193876048646459243e-02,nan,1.183753543530980856e+01,1.000000000000000000e+00
3.300000000000000000e+01,8.424365892379218224e+01,8.804530539231501507e+01,-1.275621150289512132e-02,1.186970914476117059e+03,2.893932510977603734e-02,nan,5.465528924488773477e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.859973007959276572e+02,9.287642706705375417e+01,-4.777921374689388101e-03,4.292056550954441150e+02,7.882976612041248110e-02,nan,1.035225494884252484e+01,1.000000000000000000e+00
3.300000000000000000e+01,8.828913505968115771e+01,1.447262188036406769e+02,-1.196295897438764098e-02,1.111629055711947331e+03,2.928987066894761515e-02,nan,9.463175991593304914e+00,1.000000000000000000e+00
3.400000000000000000e+01,2.217541917441469224e+01,5.705877863046637799e+01,-1.329331766916032331e-02,1.237984400681141778e+03,4.989970387934627993e-02,nan,4.978406993767062083e+00,1.000000000000000000e+00
3.400000000000000000e+01,2.719892628924293021e+01,8.782510566084965831e+01,-2.995166014966246185e-03,2.598823971210312038e+02,3.379507713389635626e-01,nan,4.648288587337494171e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.996065737785258989e+02,8.885373378406855238e+01,-1.251261902471396438e-02,1.163834889783362769e+03,2.006373521063953280e-02,nan,1.419134850406587312e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.256045170099062318e+02,9.117680178165512928e+01,-9.764432580546857088e-03,9.028165286775761160e+02,4.034197935262917589e-02,nan,8.931306905567870658e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.370362575258558024e+02,9.201957313405542038e+01,-1.042069587378652122e-02,9.651473685734181345e+02,2.587946447955413731e-02,nan,1.146276383672060106e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.916675452243777613e+02,1.153068416856455229e+02,-1.254959726250764844e-02,1.167347023774844047e+03,2.356688672936990692e-02,nan,1.354053508634382297e+01,1.000000000000000000e+00
3.400000000000000000e+01,2.306491028518598441e+01,1.428202316992830276e+02,-1.237080909118253372e-02,1.150366008689994032e+03,3.419652443247311879e-02,nan,5.988616658000027293e+00,1.000000000000000000e+00
3.400000000000000000e+01,2.102190013142096063e+02,1.749256189596908584e+01,-2.280189227397788274e-03,1.919750432674033505e+02,3.256442474434780854e-01,nan,2.255270222214592835e+01,1.000000000000000000e+00
