frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.110000000000000000e+02,2.102334045403234200e+02,1.020015844710573987e+02,-8.375075843073533088e-02,7.418617787567107371e+03,8.142800758029644648e-03,nan,8.532330316434455142e+01,1.000000000000000000e+00
3.180000000000000000e+02,2.103983270666180374e+02,7.551320548213710993e+01,-2.542203396046038150e-02,2.239215767877979488e+03,1.141819345015737674e-02,nan,7.248680552798009380e+00,1.000000000000000000e+00
3.200000000000000000e+02,1.290432671227017352e+02,1.562404285091278098e+02,-1.190559622095232334e-02,1.038999826885015182e+03,2.106093975410938679e-02,nan,5.640843429690698230e+01,1.000000000000000000e+00
3.210000000000000000e+02,2.035870878662099983e+02,7.799320352877684570e+01,-6.452158551694405809e-03,5.547522055814237092e+02,2.097024260606872303e-01,nan,7.248680552798009380e+00,1.000000000000000000e+00
3.240000000000000000e+02,9.916345143960627695e+01,1.083958042074080339e+02,-1.210154628937714499e-02,1.056399558995991583e+03,1.750374934256959669e-02,nan,1.543579902616675881e+01,1.000000000000000000e+00
3.240000000000000000e+02,1.363654220870904226e+02,4.009271667279158891e+01,-6.142893455900621039e-03,5.272904656527547331e+02,5.791258034063184734e-02,nan,7.716993750185604029e+01,1.000000000000000000e+00
3.260000000000000000e+02,9.588070225154530135e+01,1.555437846573914840e+02,-4.825948593997885644e-03,4.103500226805394391e+02,1.755392195053100401e-01,nan,2.479660570591984836e+01,1.000000000000000000e+00
3.260000000000000000e+02,2.085073499231338587e+02,1.022350582974529090e+02,-2.317528694800587846e-03,1.876104512237380959e+02,3.608060976291949107e-01,nan,2.473613755893160615e+01,1.000000000000000000e+00
3.280000000000000000e+02,5.819094256252208908e+01,4.519509643881033867e+01,-2.525598009636685105e-03,2.060863332061499023e+02,2.490562786530785555e-01,nan,7.531982438996008966e+01,1.000000000000000000e+00
3.340000000000000000e+02,9.640251078129359996e+01,1.556485830621598154e+02,3.154981838735690120e-03,-2.619735809592928035e+02,2.091017794806199204e-01,nan,2.532330899288845316e+01,1.000000000000000000e+00
3.350000000000000000e+02,2.084145507214805662e+02,1.021901056279974114e+02,2.103606558365263800e-03,-1.686148576191843915e+02,3.295126003772188561e-01,nan,1.241148899251854090e+02,1.000000000000000000e+00
3.390000000000000000e+02,4.297149829176709090e+01,2.137667255163369262e+01,-3.693446406449125193e-03,3.097874924561448893e+02,1.244231479855997247e-01,nan,3.200234334739304387e+01,1.000000000000000000e+00
3.450000000000000000e+02,2.506125319875123836e+01,3.785616991924100461e+01,-1.980212024954130026e-02,1.740185612681518478e+03,1.379148239490224359e-02,nan,3.370533648642462765e+01,1.000000000000000000e+00
3.470000000000000000e+02,5.806248052539159943e+01,4.470954154191790053e+01,3.577807245047750443e-03,-2.995191090557387383e+02,1.602690918684681609e-01,nan,3.370533648642462765e+01,1.000000000000000000e+00
3.490000000000000000e+02,1.252724922370565395e+02,1.404217365867138412e+01,-8.449707017377874885e-02,7.484887855776924880e+03,1.285997997430643469e-02,nan,7.387606599683364550e+01,1.000000000000000000e+00
3.490000000000000000e+02,9.814375351185100271e+01,1.001059989109306798e+02,-1.312618773885235457e-01,1.163745143638217451e+04,6.903063503557183012e-03,nan,1.831351802417455588e+01,1.000000000000000000e+00
3.530000000000000000e+02,1.379595270026925959e+02,1.030930827071683638e+02,-1.047970150385703174e-02,9.123849892615550061e+02,2.645212004500008263e-02,nan,3.992766570036057061e+01,1.000000000000000000e+00
3.530000000000000000e+02,8.588996914098369473e+01,1.137159111448157489e+02,-7.520380095997010808e-03,6.496068226553134082e+02,4.535611887728041580e-02,nan,1.831351802417455588e+01,1.000000000000000000e+00
3.540000000000000000e+02,5.272552295728493021e+01,7.257221226611213183e+01,-7.914109867903355855e-03,6.845687525508095632e+02,5.224797667745562091e-02,nan,3.869963049663478927e+01,1.000000000000000000e+00
3.580000000000000000e+02,1.763856225865322642e+02,6.559857523754367037e+01,-4.730718786835171746e-02,4.182546628978935587e+03,7.528098440950814485e-03,nan,5.368801460482706744e+01,1.000000000000000000e+00
3.640000000000000000e+02,6.732808797853348892e+01,1.590039572336089435e+01,-4.489666171837571745e-03,3.804892315807667273e+02,1.354684748723661292e-01,nan,2.223504681215939982e+01,1.000000000000000000e+00
3.650000000000000000e+02,9.536543827965374476e+01,1.558742849757373108e+02,1.822762747179016915e-03,-1.436768358111381190e+02,3.250190721825039208e-01,nan,1.017695617477538406e+02,1.000000000000000000e+00
3.680000000000000000e+02,1.194384410232453035e+02,2.225672845820327339e+01,-2.171453703836425178e-02,1.910002036209943071e+03,1.262328869652140639e-02,nan,2.751972183049540988e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.857742483507500140e+02,1.091485879787066153e+02,-1.222884667489293649e-02,1.067703421369729995e+03,2.074948895014572248e-02,nan,2.459053136526283012e+01,1.000000000000000000e+00
3.680000000000000000e+02,2.089681729364158116e+02,1.009793716674303141e+02,2.037505318303095472e-03,-1.627452813616678498e+02,3.169943879233739770e-01,nan,2.459053136526283012e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.452335436901224739e+02,1.266778857763712551e+01,-6.369152466839465843e-03,5.473815337992342620e+02,5.388661347798318069e-02,nan,2.751972183049540988e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.766929982269262496e+02,7.088550242895419728e+01,-1.198899159227027195e-02,1.046405066045645754e+03,2.111165180177276834e-02,nan,3.932598148297282137e+01,1.000000000000000000e+00
3.770000000000000000e+02,9.366962620612035550e+01,1.357064047169099865e+02,-3.180840691154909750e-02,2.806305023845056894e+03,8.808123950747925868e-03,nan,2.018014970497207727e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.260264516395603351e+02,3.444621956717215028e+01,-9.831009683652845721e-02,8.711439933587660562e+03,7.115694002440609012e-03,nan,6.240929641143764428e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.545427346620889466e+02,1.518686574088302450e+02,-6.087497754275640084e-03,5.223715065724007900e+02,7.440014804575012519e-02,nan,5.846783208171626001e+01,1.000000000000000000e+00
3.800000000000000000e+02,9.620234837337220313e+01,1.557269881384438293e+02,-2.939248734535176381e-03,2.428171792762871632e+02,2.166996927682610652e-01,nan,2.018014970497207727e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.886056053291105883e+01,1.312894936073249426e+02,-6.988005507548590567e-02,6.186944206066123115e+03,7.979766164923685068e-03,nan,4.195537214616356891e+01,1.000000000000000000e+00
3.830000000000000000e+02,1.806369988108413622e+02,6.780845419726297507e+01,-1.900237343712389559e-02,1.669170683191922535e+03,1.328136110364730449e-02,nan,8.216995944425688947e+01,1.000000000000000000e+00
3.840000000000000000e+02,6.906345860384448088e+01,3.279160063087170585e+01,-5.711616358312136994e-03,4.889944547150595326e+02,7.202222529146951047e-02,nan,3.768481124677744987e+01,1.000000000000000000e+00
3.840000000000000000e+02,5.744131266563912419e+01,1.148037780694395167e+02,-4.780652314436265905e-03,4.063278596043450648e+02,9.514247299981004602e-02,nan,2.496049229057214802e+01,1.000000000000000000e+00
3.860000000000000000e+02,7.855589453932115873e+01,1.281154499286497526e+02,-5.762985013575593757e-03,4.935558251073754263e+02,6.568153177818669697e-02,nan,2.496049229057214802e+01,1.000000000000000000e+00
3.880000000000000000e+02,1.067372826181500756e+02,3.188166500437095863e+01,-3.337754677220533539e-02,2.945639566769947578e+03,9.902416894548182746e-03,nan,3.768481124677744987e+01,1.000000000000000000e+00
3.910000000000000000e+02,2.157091714976813179e+01,1.327874041572534622e+02,-5.174152225988426328e-03,4.412693786440660801e+02,7.427205197485620136e-02,nan,2.377039622634267957e+01,1.000000000000000000e+00
3.920000000000000000e+02,1.969662109165052755e+02,5.416701155458084571e+01,-7.225976927030664312e-03,6.234647737455305787e+02,5.499453196830561552e-02,nan,9.294028283114204214e+01,1.000000000000000000e+00
3.950000000000000000e+02,8.814175962826122657e+01,3.127638578010730086e+01,-5.643002634852141604e-03,4.829017780605547046e+02,7.191970607816378092e-02,nan,6.367755952445209289e+01,1.000000000000000000e+00
3.950000000000000000e+02,2.890142535519725087e+01,1.553992458824969560e+02,-1.426344300918113220e-02,1.248368993243064551e+03,1.914020008433492404e-02,nan,2.290903017797985797e+01,1.000000000000000000e+00
3.970000000000000000e+02,5.156321498734644138e+01,1.520426174604330356e+02,-3.495994193963354313e-01,3.102511877043334243e+04,1.457775970780761376e-02,nan,2.290903017797985797e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.796335141711054746e+02,2.410106370147599009e+01,-1.654767286159387549e-03,1.287593823950755620e+02,3.435929753664986874e-01,nan,5.869518181387840627e+01,1.000000000000000000e+00
4.000000000000000000e+02,3.662430860237659402e+01,1.279220906096967241e+02,-5.584464945893129369e-03,4.777038206703368814e+02,5.268524568030341637e-02,nan,2.837200626561301675e+01,1.000000000000000000e+00
4.020000000000000000e+02,4.387851847723774767e+01,1.639048043990408843e+01,-1.428771463979161896e-02,1.250524235514291604e+03,1.837438234119181946e-02,nan,3.190214310209508852e+01,1.000000000000000000e+00
4.020000000000000000e+02,1.282261729224669295e+02,5.242789963333164849e+01,-6.292527221348707608e-03,5.405774599083974863e+02,6.627998352871133925e-02,nan,1.610819441731582913e+01,1.000000000000000000e+00
4.040000000000000000e+02,1.332025537354532503e+02,3.710766590828076517e+01,-1.718769796304283476e-02,1.508033372186166162e+03,1.345052249018141577e-02,nan,1.610819441731582913e+01,1.000000000000000000e+00
4.060000000000000000e+02,5.805324085134039791e+01,4.497061305197688341e+01,2.652772975889467182e-03,-2.173790587551070530e+02,2.421225787715707289e-01,nan,3.190214310209508852e+01,1.000000000000000000e+00
4.090000000000000000e+02,1.373344225182661944e+02,7.999875537392347269e+01,-5.858345781176472512e-03,5.020235527458016804e+02,7.039124588123224502e-02,nan,7.375230197071764415e+00,1.000000000000000000e+00
4.110000000000000000e+02,2.256969652154307653e+02,1.721890260280958174e+01,-6.275489769738347434e-02,5.554253283199236648e+03,1.015843955333639581e-02,nan,1.083939521646432382e+02,1.000000000000000000e+00
4.110000000000000000e+02,1.028750867904652324e+02,1.552687253063066635e+02,-3.140757884348046453e-02,2.770712788215753335e+03,1.089323654671403574e-02,nan,7.098222206541539947e+01,1.000000000000000000e+00
4.120000000000000000e+02,1.024562746936465629e+02,8.428773879744287001e+01,-8.999186101535019272e-03,7.809200115064645615e+02,5.025902766132683830e-02,nan,2.468426301206309859e+01,1.000000000000000000e+00
4.170000000000000000e+02,8.533142625838036111e+01,1.039307221523077942e+02,-4.278594384592565025e-01,3.797435526542938169e+04,1.586799134235344910e-01,nan,2.605968589623327958e+01,1.000000000000000000e+00
4.200000000000000000e+02,8.209207049294190028e+01,1.384270760642728959e+01,-6.727225435553333723e-03,5.791772549331296887e+02,5.207462896177272871e-02,nan,9.014623558748226628e+01,1.000000000000000000e+00
4.220000000000000000e+02,7.177280820165682940e+01,1.378581035984138339e+02,-1.419015747674939529e-02,1.241861475066760704e+03,1.419775517470567294e-02,nan,3.546535500421915543e+01,1.000000000000000000e+00
4.230000000000000000e+02,8.561899220032871938e+01,1.052073058401627321e+02,-9.570274275343839884e-03,8.316307936761203337e+02,3.594178251377032618e-01,nan,3.546535500421915543e+01,1.000000000000000000e+00
4.250000000000000000e+02,1.637528899039555768e+02,1.403065849781858105e+02,-1.756516019970200126e-02,1.541550797582724726e+03,1.450285171378540294e-02,nan,8.565550400511159523e+01,1.000000000000000000e+00
4.350000000000000000e+02,5.003057046668602936e+01,1.514736036922652715e+02,-6.117838430941893724e-03,5.250656604979510576e+02,2.427750586673887989e-01,nan,4.443723935755667753e+01,1.000000000000000000e+00
4.360000000000000000e+02,7.269246227377502123e+01,1.934962789402687022e+01,-1.922492196639223605e-01,1.705293011563304754e+04,1.274540987550254467e-02,nan,7.854000959884926658e+01,1.000000000000000000e+00
4.360000000000000000e+02,4.059866016665228727e+01,1.080488721466022497e+02,-4.754736433530602768e-02,4.203873522191881420e+03,8.983139302100595636e-03,nan,4.443723935755667753e+01,1.000000000000000000e+00
4.390000000000000000e+02,2.087209634031726182e+02,1.020340132752068456e+02,3.589069962566537181e-03,-3.005192019326834156e+02,2.471100351367740977e-01,nan,1.114188855284888291e+02,1.000000000000000000e+00
4.400000000000000000e+02,8.618731150598328838e+01,1.052329332789821308e+02,-1.518409614125444500e-02,1.330120012745019949e+03,3.332327504578925792e-01,nan,1.613317153184421215e+01,1.000000000000000000e+00
4.410000000000000000e+02,9.760422505782358371e+01,9.383410401340779572e+01,2.722642109682269721e-03,-2.235832117854856165e+02,3.118638153949078173e-01,nan,1.613317153184421215e+01,1.000000000000000000e+00
4.420000000000000000e+02,5.072963851466418816e+01,5.104566284251810515e+01,-2.245998652129877274e-02,1.976195538511795803e+03,1.065384651312029085e-02,nan,3.983624980291117623e+01,1.000000000000000000e+00
4.430000000000000000e+02,7.377115892664797059e+01,1.854927634395376046e+01,-8.789786942157734595e-03,7.623260436312949651e+02,1.821641111407096281e-01,nan,2.650563210848169504e+01,1.000000000000000000e+00
4.450000000000000000e+02,1.766078887085036087e+01,2.862290098469361510e+01,-5.369374536367322627e-03,4.586044881951092975e+02,7.926871944269087145e-02,nan,3.995408697615144433e+01,1.000000000000000000e+00
4.460000000000000000e+02,2.089919299353660449e+02,1.254993240157651258e+02,-5.904795764957926872e-03,5.061481610240916780e+02,7.351500314631087551e-02,nan,1.158011526526579473e+02,1.000000000000000000e+00
4.460000000000000000e+02,8.580295232043273757e+01,1.052393829223571800e+02,-6.752179838692417245e-03,5.813931251958948678e+02,3.375576206501069709e-01,nan,1.641189889114632905e+01,1.000000000000000000e+00
4.480000000000000000e+02,9.813103613750836018e+01,8.102031934925111756e+00,-6.269211425643564373e-02,5.548678316768863624e+03,1.063123786735831189e-02,nan,2.650563210848169504e+01,1.000000000000000000e+00
4.530000000000000000e+02,1.065589527265328655e+02,1.177871623344822183e+02,-5.573134980596435029e-02,4.930584954008562818e+03,6.622367604634193938e-03,nan,3.017842774248655502e+01,1.000000000000000000e+00
4.560000000000000000e+02,1.095127045759272164e+02,1.601324704012063194e+02,-3.871503370129405954e-03,3.255983747560885604e+02,1.895941630946982315e-01,nan,3.866099550681428099e+01,1.000000000000000000e+00
4.560000000000000000e+02,1.535260894283382527e+02,1.254900381824524374e+02,2.208962608390124815e-03,-1.779701339987205131e+02,3.200660805000823395e-01,nan,4.759460291141546406e+01,1.000000000000000000e+00
4.580000000000000000e+02,8.107099552168328671e+01,1.339457989889849330e+02,-5.745930675087187328e-03,4.920414550261930344e+02,6.359815987242833923e-02,nan,3.017842774248655502e+01,1.000000000000000000e+00
4.630000000000000000e+02,7.334061939151042964e+01,2.056561991408362999e+01,-3.209509818945417269e-03,2.668154891853462232e+02,2.134168183617440873e-01,nan,2.888330010792151725e+01,1.000000000000000000e+00
4.640000000000000000e+02,9.952816992586826927e+01,8.381317630624240067e+00,-2.951932699206707717e-03,2.439434743021774352e+02,2.748630620918773859e-01,nan,2.888330010792151725e+01,1.000000000000000000e+00
4.650000000000000000e+02,4.988350686211158092e+01,1.524361475366256400e+02,-5.639578205133081654e-03,4.825976997806975533e+02,2.884418089754339221e-01,nan,1.339405546638675730e+02,1.000000000000000000e+00
4.700000000000000000e+02,1.419043600700633192e+02,4.815644050019920996e+01,-1.442743797358305574e-02,1.262931215502442456e+03,1.866961027012892238e-02,nan,3.278873739737572635e+01,1.000000000000000000e+00
4.710000000000000000e+02,8.068237403042486733e+01,1.143930276981293019e+02,-5.671760640839210166e-02,5.018161349428442918e+03,6.724654476125246916e-03,nan,6.156334809071503855e+01,1.000000000000000000e+00
4.730000000000000000e+02,1.311457962590637862e+02,7.912989049916956219e+01,-7.452547689175312295e-02,6.599442633830370141e+03,7.734477000382655731e-03,nan,3.278873739737572635e+01,1.000000000000000000e+00
4.750000000000000000e+02,1.999182649525111515e+02,2.318501953035160312e+01,-4.578598066503652107e-03,3.883860961021744060e+02,1.067787408686949879e-01,nan,1.639061702483761707e+01,1.000000000000000000e+00
4.770000000000000000e+02,7.372548928114706257e+01,1.856604590493928697e+01,3.454367026592385266e-03,-2.885580170280122161e+02,2.649318736054863122e-01,nan,2.865078995061783829e+01,1.000000000000000000e+00
