frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.900000000000000000e+01,2.172090654328847563e+02,1.540433249404243554e+02,-3.354635438531039082e-03,2.797021746737879084e+02,2.612701822891672077e-01,nan,1.532510487953618217e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.020865566773218802e+02,7.663872465942441181e+01,-1.256925761009245780e-02,1.097930811070239997e+03,2.724525300131874772e-02,nan,1.110647138525349398e+01,1.000000000000000000e+00
3.000000000000000000e+01,3.366808863451394274e+01,1.131246335894214781e+02,-1.167975053637450647e-02,1.018945460782143527e+03,3.054411659122602263e-02,nan,8.032971149450837345e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.731518970347623849e+02,9.537901708033827219e+01,-1.199307639390193546e-02,1.046767783214814244e+03,1.716620000067925478e-02,nan,1.186795688825917594e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.227796291021166724e+02,1.328760016170300275e+02,-2.962130803711161137e-02,2.612097719804075950e+03,7.963632809462439788e-03,nan,9.597325405284616195e+00,1.000000000000000000e+00
3.100000000000000000e+01,8.269849706509442910e+01,1.192289153688038965e+02,-1.160002392156731649e-02,1.011865995329992757e+03,6.100329814513105742e-02,nan,6.936662706026944569e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.156111123899018480e+02,6.155929227845281559e+01,-1.245447696830748359e-02,1.087738661434166943e+03,2.356585018599999248e-02,nan,1.222142345101238092e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.661460482623464543e+02,1.506691864391544016e+02,2.549917386025774349e-03,-2.082458151480432207e+02,2.683145242358236926e-01,nan,6.711184823112342102e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.742227455462079604e+02,1.876149577194894391e+01,-1.258400848369476376e-02,1.099240640922029343e+03,2.390104585491936717e-02,nan,1.202904510407305949e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.305735471945187669e+02,6.796330865962725909e+01,-2.493270825255829073e-03,2.032157838225714102e+02,2.632091391963193860e-01,nan,2.309546631708457198e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.092354214671770336e+02,9.615512603293145943e+00,-2.427371519605504239e-03,1.973641386875000023e+02,3.356430668425277597e-01,nan,1.905345177626302799e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.891448614044077488e+02,2.970087846625668249e+01,-3.150688689632807037e-03,2.615923632087549322e+02,2.798199986511334947e-01,nan,1.850242242026857653e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.273067418563166342e+01,5.911773708162078123e+01,2.445172399813118607e-03,-1.989447992580315656e+02,3.020632198471326912e-01,nan,1.365481942277549798e+01,1.000000000000000000e+00
3.300000000000000000e+01,2.837565655387858854e+01,3.917013462895462084e+01,-1.197829753023552622e-02,1.045455467935889828e+03,6.020241699034489802e-02,nan,8.863066683411906510e+00,1.000000000000000000e+00
3.300000000000000000e+01,2.091872974151625044e+02,1.141673363635196665e+02,-1.335083417789183907e-02,1.167332281624679581e+03,1.967548490149617635e-02,nan,8.723984556649485356e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.967673832015522351e+01,2.197057384120317636e+01,-1.938170656058032246e-03,1.539246847357393904e+02,3.551598863318446986e-01,nan,1.137272086483442379e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.109930496259938906e+02,5.571566891261561949e+01,-2.035072538122685484e-03,1.625292583525191219e+02,3.700757008261018610e-01,nan,1.750176259584095817e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.620179177093983185e+02,9.127013583552917453e+01,-8.105221180105457585e-03,7.015388187642314506e+02,3.861290357540647644e-02,nan,1.186795688825917594e+01,1.000000000000000000e+00
3.400000000000000000e+01,2.223076870019193620e+02,1.051369285541016012e+02,3.275861503042806332e-03,-2.727073040629186949e+02,2.844391035907771759e-01,nan,8.022264597208554449e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.218588640680811608e+02,1.233229473050825078e+02,-1.362513113796610595e-02,1.191688964235273033e+03,1.720682721142652305e-02,nan,7.112050845040672975e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.371739290548575063e+01,1.396821614679425352e+02,-1.052484930319076174e-02,9.163939677738968612e+02,3.169692998527451344e-02,nan,1.749363871984783003e+01,1.000000000000000000e+00
3.500000000000000000e+01,9.040707500623062742e+01,5.141697673540578961e+01,-1.391599552606067637e-02,1.217516780852802412e+03,5.520221170939965116e-02,nan,1.647911378678920968e+01,1.000000000000000000e+00
3.500000000000000000e+01,4.164952291435400156e+01,4.272877927855409297e+01,-1.344184136692823210e-02,1.175413425571887501e+03,2.535417950401408493e-02,nan,1.374261546787523791e+01,1.000000000000000000e+00
3.500000000000000000e+01,2.078818833908565011e+02,4.439807320935010893e+01,-1.394114496423031098e-02,1.219749969595275843e+03,2.218184336406026080e-02,nan,7.799477064658204561e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.586528639892079298e+02,1.204576018897250265e+02,-1.324060764947015793e-02,1.157544522521160843e+03,2.595702288520063128e-02,nan,6.268266968579280451e+00,1.000000000000000000e+00
3.500000000000000000e+01,2.024821137448116914e+01,3.563480071396217852e+01,-1.105537690525956740e-02,9.635031024002904587e+02,4.583087479440717260e-02,nan,8.863066683411906510e+00,1.000000000000000000e+00
3.500000000000000000e+01,6.150225846746388925e+01,7.385135047739790082e+01,-1.988726152753425916e-03,1.584138492780559204e+02,3.608116072745112257e-01,nan,7.043302006896562162e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.449101775485060557e+02,4.969078960943758005e+01,-1.254346073856816950e-02,1.095640132340540504e+03,2.369168383974329384e-02,nan,2.322550155209601641e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.726734054090541974e+02,1.522291897754639081e+02,1.048050378760205688e-02,-9.124562294624522565e+02,3.706232625355010413e-02,nan,6.711184823112342102e+00,1.000000000000000000e+00
3.600000000000000000e+01,8.932216255517371906e+01,6.786033880559958220e+01,3.012223181353150883e-03,-2.492970740565566814e+02,3.264685312870985179e-01,nan,1.217059249744867166e+01,1.000000000000000000e+00
3.600000000000000000e+01,5.475398403018445492e+01,1.270422332677007233e+02,3.228612665389152259e-03,-2.685117601453414977e+02,1.985070821715553269e-01,nan,1.522063302019744135e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.001637344599210309e+02,2.637076609086424384e+01,-1.242939575142734503e-02,1.085511530521481745e+03,2.662457233886050822e-02,nan,5.514206333350782252e+00,1.000000000000000000e+00
3.700000000000000000e+01,2.175159476347059524e+02,1.115708980212597226e+02,-1.146239318183074792e-02,9.996448309236603791e+02,2.682729664363669997e-02,nan,8.022264597208554449e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.748718127267677005e+02,9.390142139244234443e+01,2.135748363583370255e-03,-1.714689459328754140e+02,3.580956548353406710e-01,nan,5.864693539915271536e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.341350728266447163e+02,7.086722646270791870e+01,-1.452489142338478367e-02,1.271584766549765163e+03,2.350990396692154150e-02,nan,2.376014224636764993e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.533850073060022225e+02,1.314362921967468765e+02,-1.360704232179940631e-02,1.190082735883145688e+03,2.617506517526480003e-02,nan,1.217710782132976455e+01,1.000000000000000000e+00
3.800000000000000000e+01,7.732388765976190825e+01,6.581957393107714438e+01,-1.861847062250898688e-03,1.471473965384626581e+02,3.590705448841453595e-01,nan,1.217059249744867166e+01,1.000000000000000000e+00
3.900000000000000000e+01,9.575799877487855838e+01,1.058944625320432777e+02,-7.562115673722481779e-03,6.533128069285398851e+02,1.075366031762902130e-01,nan,2.641155599804264043e+01,1.000000000000000000e+00
3.900000000000000000e+01,6.954630647783393727e+01,1.156263831094641858e+02,1.412703606962214566e-02,-1.236256498333091486e+03,2.278592901497001888e-01,nan,3.848023416718460155e+00,1.000000000000000000e+00
3.900000000000000000e+01,6.582188031876137302e+01,1.165938199297421818e+02,-1.744799485184721916e-02,1.531146893762988384e+03,2.248611160685692889e-01,nan,3.848023416718460155e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.648669012635007505e+02,1.212803482316078316e+02,-1.039882145721930315e-02,9.052031027945967026e+02,4.890528784164294152e-02,nan,6.268266968579280451e+00,1.000000000000000000e+00
4.000000000000000000e+01,8.553834849646916538e+00,1.109449283724186159e+02,-3.195651891167565484e-02,2.819456890263576497e+03,1.178789684289149875e-02,nan,2.339712047442077392e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.534281323586183419e+02,1.509861032847153979e+02,1.146082105153373859e-02,-9.995052308396624312e+02,2.566344920020002807e-02,nan,1.249839529185421050e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.620737108139990710e+02,9.127168690601158119e+01,8.271479173473881077e-03,-7.163019906741659497e+02,4.060761822117797681e-02,nan,8.207913466154879600e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.356655219713770322e+01,1.397875358223232922e+02,1.531222353802858156e-02,-1.341497311042836600e+03,2.072614379480391955e-01,nan,4.772666213801095125e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.823496329695465192e+02,1.500440106199198169e+02,-2.593925965971371431e-03,2.121536346644812170e+02,2.679290354144462372e-01,nan,9.919898575300836185e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.276430623589692175e+02,1.378301933957929748e+02,-1.258989838370698500e-02,1.099763644987283897e+03,2.637226497969813455e-02,nan,1.615628003892977560e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.269476126753116745e+02,2.562729263898684096e+01,-4.907865829481447908e-03,4.176240081613488542e+02,1.447516761322000800e-01,nan,1.510881095043328770e+01,1.000000000000000000e+00
4.100000000000000000e+01,2.118646896673491398e+01,3.078080766803509860e+01,-1.154883667684009248e-02,1.007320733606369458e+03,2.560956498531906655e-01,nan,4.717126141195863376e+00,1.000000000000000000e+00
4.100000000000000000e+01,5.439953504103662141e+01,4.075416598574491900e+01,-1.280095937175139593e-02,1.118505177871513069e+03,1.872839816927340806e-02,nan,8.935838944109658399e+00,1.000000000000000000e+00
4.100000000000000000e+01,2.274002576835760578e+02,1.124469443061012015e+02,1.717476986376764020e-02,-1.506885398797329117e+03,3.255564402132937740e-02,nan,9.923056093531826605e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.137218442868792465e+02,1.252560364520197993e+02,-1.378854077557110924e-02,1.206199211368816123e+03,2.102506286763616838e-02,nan,1.547548839418968036e+01,1.000000000000000000e+00
4.100000000000000000e+01,2.031057349514587784e+01,3.541590056406244713e+01,1.117535612213832290e-02,-9.741568686855317765e+02,2.582139239107396067e-01,nan,4.717126141195863376e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.167287509863815416e+02,4.081734627932220150e+01,6.029023647980283687e-03,-5.171791951170041557e+02,1.357942041439057501e-01,nan,7.434177626230217939e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.105192617360662410e+02,4.490504003357541052e+01,-5.486565016078736104e-03,4.690106236424043118e+02,2.249658710120590044e-01,nan,7.434177626230217939e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.477405661107299295e+02,3.338271499772072559e+01,-1.150857166008950085e-02,1.003745330389947185e+03,3.969190202220085339e-02,nan,8.554072565735392430e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.045993462400244312e+02,2.964671169831468234e+01,-1.243467535405472918e-02,1.085980342153482525e+03,2.060918319099828144e-01,nan,5.382707709409361385e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.016708749966541774e+02,5.148210947550241201e+01,-1.329730238864394558e-02,1.162578831933020183e+03,1.964360952600385790e-02,nan,1.102505284949388376e+01,1.000000000000000000e+00
4.200000000000000000e+01,5.950246317108339156e+01,9.415291552881313919e+01,-3.984112882770560367e-03,3.355977351485317968e+02,2.565006987276997608e-01,nan,1.640074405608300978e+01,1.000000000000000000e+00
4.200000000000000000e+01,8.916268613601177506e+00,1.408614098284567717e+02,-1.227975786363016963e-02,1.072224170214577043e+03,2.619222508241920711e-01,nan,4.772666213801095125e+00,1.000000000000000000e+00
4.200000000000000000e+01,8.388219135910746616e+01,1.488513804879542022e+02,-2.652220058042833832e-03,2.173299614392034016e+02,2.571586615124495934e-01,nan,1.891725321644785396e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.691912651955281035e+02,9.535950577355738744e+01,2.683166818969627641e-03,-2.200779336862007654e+02,3.578587027824430278e-01,nan,5.864693539915271536e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.025434851717827627e+02,1.519527644519633895e+02,-2.947490009869719717e-03,2.435489778626646284e+02,2.087922704628834003e-01,nan,1.891725321644785396e+01,1.000000000000000000e+00
4.300000000000000000e+01,3.982531913221502862e+01,1.484716175975431156e+02,-1.345155173752938041e-02,1.176275675064916413e+03,1.990950894889431666e-02,nan,2.765747850454584267e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.281681060018838139e+02,1.056785824138326646e+01,2.715947931367699349e-03,-2.229887904090964525e+02,2.835099007266722593e-01,nan,1.510881095043328770e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.002391984683870874e+02,2.649034453107623222e+01,1.103130137837611720e-02,-9.613652735055617313e+02,3.132275619087855345e-01,nan,5.382707709409361385e+00,1.000000000000000000e+00
4.400000000000000000e+01,2.260756465373939932e+02,1.273479113950726997e+02,-1.642778270921548683e-02,1.440555356230721600e+03,1.487910043067509624e-01,nan,1.495972643049335637e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.423425870201884038e+02,2.674690463289388376e+01,-1.105050194262124919e-02,9.630702214901707521e+02,5.122148830963102473e-02,nan,8.554072565735392430e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.452415708165273998e+02,1.415420525124566495e+02,-1.153645920950466426e-02,1.006221654552301970e+03,1.861324684146903330e-02,nan,1.249839529185421050e+01,1.000000000000000000e+00
4.400000000000000000e+01,4.066061798114504455e+01,8.733008739187279446e+01,-2.418091046564908864e-03,1.965400627069833206e+02,3.376271248972856354e-01,nan,1.618608023455191613e+01,1.000000000000000000e+00
4.500000000000000000e+01,2.406167399998572876e+01,9.342544860326512435e+01,-1.340230713094986426e-02,1.171902913323714301e+03,3.643629527665659396e-02,nan,1.075122378241735888e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.106572794038036989e+02,1.011814144082278375e+02,-1.091017573928455310e-02,9.506097086368889677e+02,1.103399743028916635e-01,nan,7.622758183737797566e+00,1.000000000000000000e+00
4.600000000000000000e+01,2.235874659469617711e+02,1.453134663817231171e+02,-4.312035103683998540e-03,3.647161674256777815e+02,1.927103005439266825e-01,nan,1.813703968758306928e+01,1.000000000000000000e+00
4.600000000000000000e+01,9.296587440567731164e+01,2.778486615227969025e+01,-1.507165474530842986e-02,1.320135580571190303e+03,2.552736554840129291e-02,nan,7.387626760263154679e+00,1.000000000000000000e+00
4.600000000000000000e+01,5.096925607809254188e+01,4.900537219280641210e+01,3.803139221452572077e-03,-3.195278595348690942e+02,2.487320677085922416e-01,nan,8.935838944109658399e+00,1.000000000000000000e+00
4.600000000000000000e+01,9.720580186243911669e+01,1.066390849404679244e+02,7.794412342197141845e-03,-6.739399995303231208e+02,1.436847397745044663e-01,nan,1.451648771860182308e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.875392697413623182e+02,1.602924518203774440e+01,1.828402496469619994e-03,-1.441776273016356527e+02,3.684303466150109507e-01,nan,1.368739260674681368e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.620075370955183018e+02,2.906150958834536979e+01,2.061143589902002336e-03,-1.648442834017987195e+02,2.823697976922011632e-01,nan,1.490702107299805590e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.165020920492767829e+02,4.885763313454029344e+01,-1.246442499998912101e-02,1.088622014462228890e+03,2.063690961703090743e-02,nan,1.504330755232535211e+01,1.000000000000000000e+00
4.700000000000000000e+01,8.373578485045393904e+01,7.086706425503606965e+01,-1.383882040587111097e-02,1.210663879867743390e+03,1.283495831957419675e-01,nan,6.034824179967146485e+00,1.000000000000000000e+00
4.700000000000000000e+01,3.773862989581911620e+01,7.140993729871834717e+01,1.112186884172975537e-02,-9.694073712348033496e+02,3.632478954897400136e-02,nan,1.618608023455191613e+01,1.000000000000000000e+00
